minutes,weibull_minus_logistic
12.819342080573618,0.021820850863639607
13.251610214483206,0.023251950186023107
13.698454427135324,0.024682830717414728
14.160366223812987,0.0261115174280242
14.637853683354288,0.027535979358102036
15.13144201701252,0.02895413266802238
15.64167414616112,0.030363843968740478
16.16911129947877,0.03176293393062024
16.714333630271692,0.033149181167209774
17.27794085461191,0.03452032638909719
17.8605529109936,0.035874076821504564
18.46281064223307,0.03720811087779041
19.085376500362276,0.0385200830795438
19.72893527529157,0.039807629212463835
20.39419484804273,0.04106837170575295
21.081886969381124,0.042299925221314205
21.792768064703257,0.043499902437636795
22.527620066065264,0.04466592001191372
23.28725127226727,0.04579560470263677
24.07249723793981,0.046886599633699455
24.884221692610314,0.04793657067990342
25.723317490760344,0.04894321295271209
26.590707593919,0.04990425736414961
27.48734608587229,0.05081747724590058
28.414219222105483,0.05168069499993555
29.37234651463249,0.05249178875638033
30.362781853405963,0.053248699013855594
31.386614665541078,0.05394943523716306
32.444971113628476,0.05459208238695651
33.53901533445413,0.055174807355950595
34.66995071948918,0.05569586528624204
35.839021238557535,0.056153605742498225
37.04751280813769,0.05654647871605395
38.29675470580372,0.05687304043538316
39.58812103236097,0.05713195895895229
40.92303222328535,0.05732201952712851
42.30295661112803,0.0574421296505801
43.729412040604565,0.05749132391348838
45.20396753814455,0.05746876847086024
46.72824503773906,0.057373765220296025
48.303921164982995,0.05720575562970659
49.932729081275745,0.05696432420369535
51.616460390208175,0.05664920157259845
53.356967108232745,0.05626026718951044
55.156163701785154,0.05579755162200789
57.01602919309714,0.0552612384267
58.93860933701765,0.05465166559618473
60.92601887123603,0.053969326569459686
62.98044384238331,0.053214870798320824
65.10414401056904,0.0523891038637726
67.29945533499946,0.05149298713796596
69.56879254341025,0.05052763698866364
71.9146517881413,0.04949432352471039
74.33961339177351,0.048394468882448693
76.84634468534892,0.04722964505445554
79.43760294229557,0.04600157126340343
82.11623841128373,0.044712110885241796
84.8851974513511,0.043363267927265414
87.74752577274344,0.04195718306798346
90.70637178703682,0.0404961292670139
93.76499007022544,0.03898250695452382
96.92674494258577,0.03741883881099145
100.19511416925262,0.03580776414930795
103.57369278557915,0.03415203291244254
107.06619705148805,0.032454499301080575
110.67646853916273,0.030718115046815958
114.40847835857667,0.028945922347606373
118.26633152550647,0.02714104648333593
122.25427147683489,0.025306688130421362
126.37668473810913,0.02344611539548397
130.63810574849055,0.021562655589176805
135.04322184840012,0.019659686762293904
139.59687843534834,0.01774062902732565
144.30408429361916,0.01580893568961922
149.1700171036705,0.013868084213291665
154.20002913731298,0.011921567048001791
159.3996531449288,0.00997288234361049
164.7746084412082,0.008025524580662441
170.330807196096,0.006082975145475955
176.07436093787086,0.004148692879444055
182.01158727550606,0.0022261046329181966
188.14901684770973,0.00031859585474849905
194.49340050628544,-0.0015704987507969836
201.0517167417172,-0.003437904467449321
207.8311793591447,-0.005280415677918787
214.83924541317026,-0.007094904809273411
222.08362341023022,-0.008878331079270774
229.57228178755057,-0.010627749010019616
237.31345767800886,-0.012340316675306273
245.3156659705511,-0.014013303648015007
253.58770867612623,-0.015644098614307184
262.13868460943473,-0.01723021662163235
270.9779993971534,-0.018769305928209204
280.11537582362934,-0.02025915442236975
289.5608645254365,-0.021697695581103627
299.32485504655233,-0.023083013938274305
309.41808726630893,-0.024413350034332953
319.8516632127042,-0.025687104820905887
330.63705927404806,-0.026902843495413345
341.78613882239154,-0.028059298742866362
353.3111652626184,-0.029155373364203124
365.2248155215453,-0.0301901422729597
377.5401939918812,-0.0311628538447156
390.2708469463764,-0.03207293060661116
403.4307774380098,-0.03291996925729096
417.03446070262123,-0.03370374001086969
431.0968600809092,-0.03442418526193995
445.63344347732584,-0.035081417572215036
460.6602003739664,-0.03567571698311689
476.19365941815744,-0.03620752766244554
492.25090660311287,-0.03667745389718679
508.8496040616268,-0.03708625544849069
526.0080094934992,-0.03743484228886209
543.7449962480555,-0.03772426874560892
562.0800740838373,-0.03795572707855652
581.0334106283211,-0.0381305405239251
600.625853561258,-0.03825015584004061
620.8789535460237,-0.03831613539416513
641.8149879342313,-0.038330148833156386
663.456985269646,-0.03829396438385201
685.828750618383,-0.03820943983198397
708.9548917532404,-0.03807851323102619
732.860846220954,-0.03790319339462103
757.5729093221805,-0.03768555022808802
783.1182630349441,-0.037427704955955446
809.5250059133957,-0.03713182030344582
836.8221839947598,-0.03680009069036328
865.0398227484457,-0.03643473249585463
894.2089601025081,-0.0360379744520348
924.3616805837343,-0.03561204822346733
955.5311506089519,-0.035159179227972605
987.7516549663599,-0.03468157775220357
1021.058634526993,-0.03418143041288948
1055.488725227833,-0.0336608920116222
1091.0797983694308,-0.03312207782756954
1127.8710022723446,-0.0325670563885779
1165.9028053382633,-0.03199784275680983
1205.2170405631173,-0.03141639236039591
1245.8569515511956,-0.03082459539761225
1287.8672400808582,-0.03022427183488485
1331.2941152741378,-0.02961716701452531
1376.185344424381,-0.029004947882585782
1422.590305537756,-0.0283891998416512
1470.5600416464863,-0.02777142422782928
1520.1473169535282,-0.027153036405727412
1571.4066748704197,-0.02653536446988438
1624.3944980121898,-0.02591964853602391
1679.1690702153005,-0.02530704060067917
1735.7906406467969,-0.02469860494326301
1794.3214900752698,-0.024095319040583086
1854.8259993764232,-0.02349807496017201
1917.3707203486817,-0.022907681195663315
1982.0244489167042,-0.022324864904826172
2048.858300803278,-0.02175027450880331
2117.945789752929,-0.021184482609588356
2189.3629083931733,-0.020627989181844823
2263.188211822443,-0.02008122499479766
2339.502904016609,-0.01954455522011445
2418.3909271490757,-0.01901828318241217
2499.9390539228225,-0.018502654210244763
2584.2369830158104,-0.017997859547115032
2671.3774377448544,-0.017504040284158903
2761.456268056442,-0.017021291278626217
2854.5725559566336,-0.016549665025071242
2950.828724496107,-0.016089175449208362
3050.33065043018,-0.0156398015976253
3153.1877806776656,-0.015201491199913736
3259.5132527068126,-0.01477416408321219
3369.4240189805637,-0.014357715422603582
3483.040975598173,-0.01395201881420783
3600.4890952746186,-0.013556929161108573
3721.8975648040073,-0.013172285365406832
3847.3999271583575,-0.01279791282265559
3977.1342283778367,-0.012433625717671095
4111.243169414213,-0.012079229123204404
4249.874263094472,-0.011734520905172071
4393.179996377165,-0.011399293440076872
4541.317998080124,-0.011073335151884332
4694.451212263948,-0.010756431876967546
4852.748077461891,-0.010448368066789983
5016.382711953523,-0.010148927838778339
5185.53510528567,-0.00985789588636341
5360.39131625154,-0.009575058259450334
5541.143677545701,-0.00930020302665194
5727.991007319924,-0.009033120830497947
5921.138827872847,-0.008773605346549758
6120.799591713682,-0.008521453656932338
6327.192915248907,-0.008276466548264317
6540.54582034888,-0.008038448743356899
6761.092984059948,-0.007807209075379511
6989.076996736981,-0.0075825606124822875
7224.748628880121,-0.007364320740140104
7468.367106969133,-0.007152311207758613
7720.2003985991,-0.0069463581453729885
7980.525507230671,-0.006746292055588849
8249.628776879435,-0.006551947785269723
8527.806207079431,-0.006363164480874407
8815.363778467039,-0.006179785530795643
9112.617789343838,-0.006001658497549299
9419.895203588083,-0.0058286350422149516
9737.534010297933,-0.005660570843130142
10065.883595561852,-0.005497325510492143
10405.305126764966,-0.005338762498219908
10756.171949854333,-0.005184749014169553
11118.869999999999,-0.005035155929578785
