minutes,weibull_minus_logistic
0.39405743856728886,-0.0056983073719205635
0.40734505290443995,-0.005843060601458228
0.4210807255130321,-0.0059910770371517374
0.43527956491514513,-0.006142409240779245
0.44995718909212873,-0.006297109430977055
0.46512974266356405,-0.006455229392285933
0.4808139146455034,-0.00661682037821032
0.49702695680751396,-0.006781933007995344
0.5137867026487242,-0.006950617156816663
0.5311115870137407,-0.0071229218390581606
0.5490206663700127,-0.007298895084352552
0.5675336397689524,-0.007478583806032613
0.5866708705138601,-0.007662033661645862
0.6064534085584956,-0.007849288905157459
0.6269030136609253,-0.008040392230461824
0.6480421793181212,-0.008235384605810303
0.6698941575076302,-0.00843430509874532
0.692482984263535,-0.008637190691122232
0.7158335061148368,-0.008844076083789232
0.7399714074153357,-0.009054993490474672
0.7649232385950815,-0.009269972420430261
0.7907164453644556,-0.009489039449355974
0.8173793989030219,-0.009712217978130044
0.8449414270663378,-0.009939527978846563
0.8734328466450665,-0.010170985727662174
0.9028849967118591,-0.010406603523935187
0.9333302730926999,-0.010646389395136846
0.9648021640006188,-0.01089034678700318
0.997335286870979,-0.011138474238388207
1.030965426438845,-0.011390765040279804
1.06572957410032,-0.011647206878422578
1.1016659686011525,-0.011907781459003286
1.1388141380973527,-0.012172464116846138
1.1772149436341044,-0.012441223405564195
1.2169106240907746,-0.012714020669126302
1.2579448426414774,-0.012990809594295438
1.30036273478228,-0.013271535743412777
1.3442109579778936,-0.013556136067006341
1.3895377429824423,-0.013844538395729855
1.4363929468907761,-0.014136660911148624
1.4848281079786685,-0.014432411594923589
1.5348965023922236,-0.014731687655970771
1.5866532027488587,-0.015034374935210204
1.6401551387142987,-0.015340347287565947
1.6954611596222406,-0.015649465940921203
1.7526320992055378,-0.01596157883179894
1.8117308425101344,-0.016276519917593046
1.8728223950653229,-0.016594108465261104
1.935973954386436,-0.016914148316464095
2.0012549838885936,-0.017236427129238563
2.068737289292843,-0.01756071559639172
2.13849509760868,-0.017886766640924034
2.2106051387798993,-0.018214314588923974
2.285146730083513,-0.018543074320515274
2.3622018633746147,-0.018872740399605625
2.4418552952731263,-0.01920298618336147
2.5241946403916655,-0.019533462912523003
2.6093104677070302,-0.019863798783900544
2.697296400181346,-0.020193598006611246
2.7882492177424223,-0.020522439843884577
2.88226896373663,-0.020849877642533543
2.979459054971344,-0.02117543785249787
3.0799263954680303,-0.021498619039181932
3.183781494051086,-0.02181889089167932
3.2911385859017597,-0.02213569323033926
3.402115758210897,-0.022448435017555224
3.516835080068671,-0.02275649337608676
3.6354227367342062,-0.023059212619699898
3.758009168432756,-0.023355903301416125
3.8847292138331566,-0.02364584128519298
4.0157222583633,-0.02392826684742899
4.151132387526826,-0.024202383815291606
4.291108545389651,-0.024467358749498125
4.43580469841064,-0.02472232017985665
4.585380004796687,-0.024966357902568737
4.739998989568417,-0.02519852234904063
4.899831725529111,-0.025417824036702785
5.065054020335889,-0.025623233113145627
5.235847609878971,-0.025813679005683543
5.412400358181643,-0.025988050189311718
5.594906464040872,-0.026145194086869217
5.783566674635816,-0.02628391711610112
5.9785885063392605,-0.026402984899181692
6.180186472974764,-0.02650112265114002
6.388582321770659,-0.026577015764493228
6.604005277270424,-0.02662931060823792
6.826692293467673,-0.026656615560168295
7.056888314443205,-0.02665750229225239
7.294846543790669,-0.02663050732952199
7.540828723127302,-0.026574133903554897
7.795105419995992,-0.02648685412219265
8.05795632547549,-0.02636711147755255
8.329670561825939,-0.026213323714710413
8.610547000508276,-0.026023886083563985
8.900894590927212,-0.02579717499636036
9.201032700259411,-0.025531552113119416
9.511291464740737,-0.025225368876712118
9.832012152798834,-0.024876971518602797
10.163547540430576,-0.024484706555223945
10.506262299237193,-0.024046926793582335
10.860533397544035,-0.023561997862961537
11.226750515045985,-0.023028305287465356
11.605316471434788,-0.02244426211159567
11.996647669479614,-0.021808317088050533
12.40117455304841,-0.021118963433447324
12.819342080573618,-0.02037474815366458
13.251610214483206,-0.019574281935975657
13.698454427135324,-0.018716249600048362
14.160366223812987,-0.017799421094250256
14.637853683354288,-0.016822663017470818
15.13144201701252,-0.01578495063989127
15.64167414616112,-0.014685380388796299
16.16911129947877,-0.01352318275764619
16.714333630271692,-0.012297735588264302
17.27794085461191,-0.011008577667176334
17.8605529109936,-0.009655422567931171
18.46281064223307,-0.008238172661725107
19.085376500362276,-0.006756933208914906
19.72893527529157,-0.005212026434170736
20.39419484804273,-0.0036040054782019437
21.081886969381124,-0.001933668109337039
21.792768064703257,-0.00020207006890160528
22.527620066065264,0.0015894620844949525
23.28725127226727,0.0034393187748116283
24.07249723793981,0.005345596002888531
24.884221692610314,0.007306084891735121
25.723317490760344,0.009318262344202966
26.590707593919,0.01137928297784574
27.48734608587229,0.013485972503444299
28.414219222105483,0.015634822713445073
29.37234651463249,0.01782198824423331
30.362781853405963,0.020043285271587052
31.386614665541078,0.02229419229167473
32.444971113628476,0.02456985313050075
33.53901533445413,0.026865082312654054
34.66995071948918,0.029174372905603208
35.839021238557535,0.03149190693857651
37.04751280813769,0.033811568475391796
38.29675470580372,0.036126959398548375
39.58812103236097,0.03843141793765159
40.92303222328535,0.04071803994907819
42.30295661112803,0.04297970292594111
43.729412040604565,0.04520909268826867
45.20396753814455,0.04739873267323147
46.72824503773906,0.049541015714662406
48.303921164982995,0.051628238170466134
49.932729081275745,0.05365263622630545
51.616460390208175,0.05560642417462347
53.356967108232745,0.05748183444014454
55.156163701785154,0.05927115909692704
57.01602919309714,0.06096679259829818
58.93860933701765,0.06256127541995382
60.92601887123603,0.06404733829858361
62.98044384238331,0.06541794673381995
65.10414401056904,0.06666634541042277
67.29945533499946,0.06778610219053222
69.56879254341025,0.06877115132266842
71.9146517881413,0.06961583551497363
74.33961339177351,0.07031494652488768
76.84634468534892,0.07086376392596083
79.43760294229557,0.07125809172459202
82.11623841128373,0.07149429251493833
84.8851974513511,0.07156931887872359
87.74752577274344,0.07148074175789237
90.70637178703682,0.07122677555156853
93.76499007022544,0.0708062997142559
96.92674494258577,0.07021887665921639
100.19511416925262,0.06946476579907701
103.57369278557915,0.06854493358460378
107.06619705148805,0.06746105943181752
110.67646853916273,0.0662155374569331
114.40847835857667,0.0648114739676463
118.26633152550647,0.06325268068785417
122.25427147683489,0.061543663720742325
126.37668473810913,0.05968960828218656
130.63810574849055,0.05769635926245131
135.04322184840012,0.05557039769920574
139.59687843534834,0.05331881326887428
144.30408429361916,0.05094927292632426
149.1700171036705,0.048469985844928426
154.20002913731298,0.04588966483018592
159.3996531449288,0.0432174844004628
164.7746084412082,0.040463035748083104
170.330807196096,0.03763627881312062
176.07436093787086,0.03474749172084135
182.01158727550606,0.03180721785196186
188.14901684770973,0.02882621083271894
194.49340050628544,0.025815377749250135
201.0517167417172,0.022785720907911644
207.8311793591447,0.01974827847987004
214.83924541317026,0.016714064384480337
222.08362341023022,0.01369400778142485
229.57228178755057,0.010698892556164796
237.31345767800886,0.007739297196653644
245.3156659705511,0.004825535471171122
253.58770867612623,0.001967598327227177
262.13868460943473,-0.000824902560663171
270.9779993971534,-0.003542789161345719
280.11537582362934,-0.0061773689404510945
289.5608645254365,-0.008720483763296275
299.32485504655233,-0.011164555419205538
309.41808726630893,-0.013502627349222251
319.8516632127042,-0.01572840217412999
330.63705927404806,-0.017836274639948732
341.78613882239154,-0.019821359623947224
353.3111652626184,-0.021679514875958414
365.2248155215453,-0.02340735820755141
377.5401939918812,-0.02500227888544127
390.2708469463764,-0.026462443035316814
403.4307774380098,-0.02778679291780857
417.03446070262123,-0.028975039999225703
431.0968600809092,-0.030027651805407535
445.63344347732584,-0.030945832616864018
460.6602003739664,-0.03173149813643217
476.19365941815744,-0.03238724433590988
492.25090660311287,-0.032916310764353016
508.8496040616268,-0.033322538676589866
526.0080094934992,-0.03361032441457852
543.7449962480555,-0.03378456854494595
562.0800740838373,-0.03385062132182365
581.0334106283211,-0.033814225103299914
600.625853561258,-0.03368145440087106
620.8789535460237,-0.03345865428266978
641.8149879342313,-0.03315237788160908
663.456985269646,-0.032769323777694044
685.828750618383,-0.03231627402865339
708.9548917532404,-0.03180003361403853
732.860846220954,-0.031227372034664448
757.5729093221805,-0.030604967771709027
783.1182630349441,-0.029939356258329775
809.5250059133957,-0.029236881952070096
836.8221839947598,-0.028503655019789523
865.0398227484457,-0.027745513059926147
894.2089601025081,-0.026967988191500442
924.3616805837343,-0.026176279737633118
955.5311506089519,-0.025375232625947326
987.7516549663599,-0.02456932152172256
1021.058634526993,-0.02376264060479879
1055.488725227833,-0.022958898800747134
1091.0797983694308,-0.022161420183356643
1127.8710022723446,-0.021373149181483028
1165.9028053382633,-0.020596660150892628
1205.2170405631173,-0.019834170812690125
1245.8569515511956,-0.019087559015527344
1287.8672400808582,-0.018358382249875446
1331.2941152741378,-0.01764789932944626
1376.185344424381,-0.01695709365709857
1422.590305537756,-0.016286697509441082
1470.5600416464863,-0.015637216804541276
1520.1473169535282,-0.015008955858941552
1571.4066748704197,-0.014402041691499988
1624.3944980121898,-0.013816447490096005
1679.1690702153005,-0.013252014920533278
1735.7906406467969,-0.012708475022557656
1794.3214900752698,-0.012185467503415693
1854.8259993764232,-0.011682558302619578
1917.3707203486817,-0.011199255360645692
1982.0244489167042,-0.01073502257761211
2048.858300803278,-0.01028929199437805
2117.945789752929,-0.00986147426721571
2189.3629083931733,-0.00945096753787144
2263.188211822443,-0.009057164823473787
2339.502904016609,-0.008679460065735346
2418.3909271490757,-0.008317252986871734
2499.9390539228225,-0.00796995290148536
2584.2369830158104,-0.007636981630333566
2671.3774377448544,-0.007317775654484647
2761.456268056442,-0.007011787637932117
2854.5725559566336,-0.006718487434301953
2950.828724496107,-0.006437362679763608
3050.33065043018,-0.0061679190604297055
3153.1877806776656,-0.005909680329035007
3259.5132527068126,-0.005662188133003358
3369.4240189805637,-0.005425001704474846
3483.040975598173,-0.005197697452668706
3600.4890952746186,-0.004979868490182083
3721.8975648040073,-0.004771124117459405
3847.3999271583575,-0.004571089283629297
3977.1342283778367,-0.004379404037070918
4111.243169414213,-0.004195722975285492
4249.874263094472,-0.004019714700748978
4393.179996377165,-0.003851061287251535
4541.317998080124,-0.0036894577596379664
4694.451212263948,-0.0035346115887258485
4852.748077461891,-0.003386242202381102
5016.382711953523,-0.0032440805131866875
5185.53510528567,-0.0031078684627787304
5360.39131625154,-0.0029773585826895935
5541.143677545701,-0.0028523135713915296
5727.991007319924,-0.002732505887146566
5921.138827872847,-0.0026177173562186534
6120.799591713682,-0.0025077387959797238
6327.192915248907,-0.00240236965243074
6540.54582034888,-0.0023014176516591356
6761.092984059948,-0.002204698464758602
6989.076996736981,-0.0021120353857456264
7224.748628880121,-0.002023259022017111
7468.367106969133,-0.0019382069969048736
7720.2003985991,-0.0018567236638939225
7980.525507230671,-0.0017786598320837315
8249.628776879435,-0.0017038725024835044
8527.806207079431,-0.0016322246147443913
8815.363778467039,-0.0015635848039436922
9112.617789343838,-0.0014978271670476639
9419.895203588083,-0.0014348310386913918
9737.534010297933,-0.0013744807759256215
10065.883595561852,-0.0013166655515916938
10405.305126764966,-0.0012612791559970399
10756.171949854333,-0.0012082198065743184
11118.869999999999,-0.0011573899652182224
